0.390880	0.525395	0.079082
0.391565	0.525395	0.079398
0.391907	0.525395	0.079524
0.392249	0.525395	0.079183
0.392934	0.525395	0.077127
0.393276	0.525395	0.077388
0.393619	0.525395	0.077604
0.394303	0.525395	0.077866
0.394645	0.525395	0.077856
0.395672	0.525395	0.078365
0.396357	0.525395	0.078042
0.396699	0.525395	0.078559
0.397384	0.525395	0.077292
0.398410	0.525395	0.077323
0.399095	0.525395	0.077607
0.399437	0.525395	0.077912
0.400464	0.525395	0.079666
0.400806	0.525395	0.079762
0.401491	0.525395	0.079725
0.402518	0.525395	0.079499
0.403202	0.525395	0.079399
0.403545	0.525395	0.079378
0.404229	0.525395	0.079630
0.405256	0.525395	0.080700
0.405598	0.525395	0.080963
0.406283	0.525395	0.080414
0.407310	0.525395	0.080682
0.407994	0.525395	0.080360
0.408336	0.525395	0.080646
0.409021	0.525395	0.080755
0.410048	0.525395	0.080607
0.410732	0.525395	0.080463
0.411075	0.525395	0.080638
0.412102	0.525395	0.080647
0.412786	0.525395	0.080622
0.413128	0.525395	0.080539
0.414155	0.525395	0.080239
0.414497	0.525395	0.080068
0.415524	0.525395	0.080000
0.415867	0.525395	0.079942
0.416893	0.525395	0.079838
0.417578	0.525395	0.079212
0.417920	0.525395	0.079472
0.418605	0.525395	0.079866
0.419289	0.525395	0.080188
0.420316	0.525395	0.081029
0.420658	0.525395	0.081159
0.421343	0.525395	0.080458
0.422370	0.525395	0.080207
0.423054	0.525395	0.080323
0.423397	0.525395	0.080003
0.424423	0.525395	0.079413
0.425108	0.525395	0.079249
0.425450	0.525395	0.079280
0.426477	0.525395	0.079873
0.427162	0.525395	0.079863
0.427846	0.525395	0.079923
0.428531	0.525395	0.078706
0.428873	0.525395	0.079403
0.429558	0.525395	0.079813
0.430584	0.525395	0.079651
0.431269	0.525395	0.080380
0.431611	0.525395	0.081070
0.432296	0.525395	0.080235
0.432980	0.525395	0.079851
0.433665	0.525395	0.079714
0.434350	0.525395	0.079719
0.435376	0.525395	0.079416
0.436061	0.525395	0.079336
0.436403	0.525395	0.079437
0.437088	0.525395	0.079676
0.438115	0.525395	0.080117
0.438799	0.525395	0.080160
0.439484	0.525395	0.080400
0.440168	0.525395	0.080662
0.440510	0.525395	0.080724
0.441195	0.525395	0.080797
0.441880	0.525395	0.080799
0.442906	0.525395	0.080914
0.443591	0.525395	0.080828
0.443933	0.525395	0.080833
0.444960	0.525395	0.081392
0.445645	0.525395	0.081182
0.446329	0.525395	0.081623
0.447014	0.525395	0.080791
0.447698	0.525395	0.080285
0.448383	0.525395	0.079622
0.449067	0.525395	0.078882
0.449410	0.525395	0.079028
0.450094	0.525395	0.078859
0.450437	0.525395	0.079239
0.450779	0.525395	0.079457
0.451806	0.525395	0.080616
0.452490	0.525395	0.081031
0.452832	0.525395	0.081637
0.453859	0.525395	0.079234
0.454544	0.525395	0.078368
0.454886	0.525395	0.078257
0.455571	0.525395	0.079246
0.456255	0.525395	0.077741
0.456940	0.525395	0.078218
0.457624	0.525395	0.077938
0.458309	0.525395	0.078067
0.459336	0.525395	0.078949
0.459678	0.525395	0.078893
0.460705	0.525395	0.078871
0.461389	0.525395	0.078894
0.462074	0.525395	0.078692
0.462416	0.525395	0.079075
0.463101	0.525395	0.080844
0.463785	0.525395	0.080637
0.464812	0.525395	0.080262
0.465154	0.525395	0.080414
0.466181	0.525395	0.080970
0.466524	0.525395	0.080998
0.467208	0.525395	0.080579
0.467893	0.525395	0.081110
0.468919	0.525395	0.081332
0.469262	0.525395	0.081631
0.469946	0.525395	0.081782
0.470973	0.525395	0.081581
0.471658	0.525395	0.081402
0.472342	0.525395	0.081095
0.472685	0.525395	0.081200
0.473369	0.525395	0.080303
0.474396	0.525395	0.078643
0.474738	0.525395	0.078070
0.475765	0.525395	0.078899
0.476107	0.525395	0.077797
