0.272795	0.524026	0.177533
0.273137	0.524026	0.177573
0.273822	0.524026	0.177612
0.274848	0.524026	0.177814
0.275191	0.524026	0.177871
0.275875	0.524026	0.177836
0.276560	0.524026	0.177733
0.277587	0.524026	0.177566
0.277929	0.524026	0.177532
0.278613	0.524026	0.177489
0.279640	0.524026	0.177480
0.280325	0.524026	0.177429
0.280667	0.524026	0.177394
0.281694	0.524026	0.177546
0.282036	0.524026	0.177547
0.283063	0.524026	0.177720
0.283748	0.524026	0.178000
0.284090	0.524026	0.177940
0.284774	0.524026	0.177922
0.285801	0.524026	0.177668
0.286144	0.524026	0.177584
0.287170	0.524026	0.177802
0.287855	0.524026	0.177810
0.288540	0.524026	0.177745
0.288882	0.524026	0.177714
0.289909	0.524026	0.177845
0.290251	0.524026	0.177846
0.290935	0.524026	0.177824
0.291962	0.524026	0.177808
0.292647	0.524026	0.177874
0.292989	0.524026	0.177929
0.294016	0.524026	0.177652
0.294700	0.524026	0.177556
0.295043	0.524026	0.177713
0.296070	0.524026	0.178028
0.296412	0.524026	0.178009
0.297096	0.524026	0.177895
0.297781	0.524026	0.177733
0.298466	0.524026	0.177626
0.299492	0.524026	0.177530
0.300177	0.524026	0.177519
0.300519	0.524026	0.177469
0.301204	0.524026	0.177537
0.302231	0.524026	0.177698
0.302915	0.524026	0.177754
0.303257	0.524026	0.177804
0.303942	0.524026	0.177702
0.304969	0.524026	0.177582
0.305653	0.524026	0.177522
0.305996	0.524026	0.177499
0.306680	0.524026	0.177519
0.307365	0.524026	0.177666
0.308049	0.524026	0.177592
0.309076	0.524026	0.177697
0.309761	0.524026	0.177732
0.310103	0.524026	0.177769
0.311130	0.524026	0.177637
0.311472	0.524026	0.177563
0.312157	0.524026	0.177682
0.313183	0.524026	0.177761
0.313868	0.524026	0.177770
0.314553	0.524026	0.177771
0.314895	0.524026	0.177746
0.315922	0.524026	0.177623
0.316606	0.524026	0.177718
0.317291	0.524026	0.177978
0.317975	0.524026	0.177865
0.318660	0.524026	0.177910
