0.375478	0.478161	0.094847
0.371713	0.477819	0.094903
0.372397	0.477819	0.094919
0.373424	0.477819	0.094975
0.374451	0.477819	0.094913
0.375478	0.477819	0.094855
0.371713	0.477476	0.094897
0.373424	0.477476	0.094970
0.375478	0.477476	0.094873
0.371713	0.477134	0.094890
0.375478	0.477134	0.094891
0.371713	0.476792	0.094880
0.372397	0.476792	0.094896
0.373424	0.476792	0.094941
0.374451	0.476792	0.094935
0.374793	0.476792	0.094923
0.375478	0.476792	0.094902
0.371713	0.476450	0.094873
0.375478	0.476450	0.094906
0.371713	0.476107	0.094872
0.372055	0.476107	0.094874
0.374109	0.476107	0.094911
0.374793	0.476107	0.094914
0.375478	0.476107	0.094909
0.371713	0.475765	0.094869
0.372397	0.475765	0.094879
0.373424	0.475765	0.094881
0.373766	0.475765	0.094889
0.374451	0.475765	0.094901
0.375478	0.475765	0.094907
0.371713	0.475423	0.094859
0.372055	0.475423	0.094861
0.374793	0.475423	0.094899
0.375478	0.475423	0.094902
0.371713	0.475080	0.094844
0.373082	0.475080	0.094851
0.373766	0.475080	0.094865
0.375478	0.475080	0.094899
0.371713	0.474738	0.094832
0.372055	0.474738	0.094832
0.372397	0.474738	0.094839
0.372740	0.474738	0.094842
0.373424	0.474738	0.094854
0.374451	0.474738	0.094902
0.374793	0.474738	0.094910
0.375478	0.474738	0.094897
0.375820	0.474738	0.094876
0.371713	0.474396	0.094820
0.373766	0.474396	0.094878
0.376162	0.474396	0.094835
0.376505	0.474396	0.094807
0.371713	0.474054	0.094800
0.374109	0.474054	0.094899
0.374793	0.474054	0.094914
0.375478	0.474054	0.094889
0.376162	0.474054	0.094833
0.376847	0.474054	0.094773
0.371713	0.473711	0.094777
0.372397	0.473711	0.094782
0.373424	0.473711	0.094852
0.374451	0.473711	0.094892
0.375478	0.473711	0.094882
0.376505	0.473711	0.094830
0.376847	0.473711	0.094795
0.371371	0.473369	0.094779
0.375478	0.473369	0.094877
0.376847	0.473369	0.094843
0.370686	0.473027	0.094791
0.371028	0.473027	0.094791
0.374109	0.473027	0.094855
0.374793	0.473027	0.094828
0.375478	0.473027	0.094875
0.375820	0.473027	0.094918
0.376505	0.473027	0.094944
0.376847	0.473027	0.094901
0.370344	0.472685	0.094771
0.371371	0.472685	0.094760
0.372055	0.472685	0.094717
0.372397	0.472685	0.094730
0.373424	0.472685	0.094841
0.374451	0.472685	0.094820
0.375478	0.472685	0.094869
0.376505	0.472685	0.094984
0.376847	0.472685	0.094940
0.370344	0.472342	0.094758
0.370686	0.472342	0.094774
0.374109	0.472342	0.094853
0.374793	0.472342	0.094797
0.375820	0.472342	0.094930
0.376505	0.472342	0.094991
0.376847	0.472342	0.094946
0.370344	0.472000	0.094749
0.372055	0.472000	0.094686
0.376847	0.472000	0.094923
0.370344	0.471658	0.094745
0.370686	0.471658	0.094765
0.371371	0.471658	0.094735
0.372397	0.471658	0.094710
0.373424	0.471658	0.094892
0.373766	0.471658	0.094921
0.374451	0.471658	0.094874
0.375478	0.471658	0.094867
0.376505	0.471658	0.094933
0.376847	0.471658	0.094890
0.370344	0.471315	0.094734
0.372055	0.471315	0.094681
0.376847	0.471315	0.094854
0.370344	0.470973	0.094718
0.370686	0.470973	0.094744
0.373766	0.470973	0.094943
0.374451	0.470973	0.094904
0.376847	0.470973	0.094832
0.370344	0.470631	0.094702
0.371371	0.470631	0.094717
0.372055	0.470631	0.094681
0.372397	0.470631	0.094714
0.373424	0.470631	0.094904
0.374451	0.470631	0.094895
0.375478	0.470631	0.094838
0.375820	0.470631	0.094845
0.376505	0.470631	0.094846
0.376847	0.470631	0.094827
0.370344	0.470289	0.094696
0.370686	0.470289	0.094725
