0.901321	1.050627	0.122714
0.903375	1.050627	0.122712
0.904060	1.050627	0.122712
0.904745	1.050627	0.122712
0.905430	1.050627	0.122712
0.906800	1.050627	0.122712
0.908169	1.050627	0.122713
0.908854	1.050627	0.122713
0.909539	1.050627	0.122713
0.910224	1.050627	0.122713
0.910909	1.050627	0.122713
0.911594	1.050627	0.122714
0.912964	1.050627	0.122715
0.913649	1.050627	0.122715
0.914333	1.050627	0.122715
0.915703	1.050627	0.122714
0.917073	1.050627	0.122711
0.917758	1.050627	0.122709
0.918443	1.050627	0.122707
0.919128	1.050627	0.122706
0.919813	1.050627	0.122705
0.920498	1.050627	0.122706
0.921182	1.050627	0.122706
0.921867	1.050627	0.122707
0.923237	1.050627	0.122707
0.923922	1.050627	0.122708
0.924607	1.050627	0.122709
0.925292	1.050627	0.122710
0.925977	1.050627	0.122711
0.928031	1.050627	0.122716
0.928716	1.050627	0.122716
0.930086	1.050627	0.122719
0.932141	1.050627	0.122722
0.933511	1.050627	0.122721
0.934195	1.050627	0.122721
0.935565	1.050627	0.122721
0.937620	1.050627	0.122723
0.938305	1.050627	0.122722
0.938990	1.050627	0.122720
0.940359	1.050627	0.122717
0.941044	1.050627	0.122716
0.943099	1.050627	0.122711
0.944469	1.050627	0.122710
0.945154	1.050627	0.122711
0.946524	1.050627	0.122714
0.948578	1.050627	0.122717
0.949948	1.050627	0.122718
0.950633	1.050627	0.122719
0.952003	1.050627	0.122721
0.952688	1.050627	0.122721
0.953372	1.050627	0.122722
0.954057	1.050627	0.122722
0.954742	1.050627	0.122722
0.956112	1.050627	0.122721
0.956797	1.050627	0.122719
0.958167	1.050627	0.122713
0.959536	1.050627	0.122706
0.960906	1.050627	0.122696
0.962276	1.050627	0.122686
0.962961	1.050627	0.122682
0.963646	1.050627	0.122679
0.965016	1.050627	0.122673
0.965701	1.050627	0.122672
0.966385	1.050627	0.122670
0.967755	1.050627	0.122666
0.968440	1.050627	0.122666
0.969810	1.050627	0.122667
0.970495	1.050627	0.122668
0.971180	1.050627	0.122668
0.971865	1.050627	0.122669
0.972549	1.050627	0.122669
0.973234	1.050627	0.122669
0.973919	1.050627	0.122669
0.974604	1.050627	0.122669
0.975974	1.050627	0.122667
0.977344	1.050627	0.122664
0.978029	1.050627	0.122661
0.978714	1.050627	0.122659
0.980083	1.050627	0.122657
0.980768	1.050627	0.122657
0.982138	1.050627	0.122661
0.983508	1.050627	0.122667
0.984193	1.050627	0.122671
0.984878	1.050627	0.122674
0.985562	1.050627	0.122678
0.986247	1.050627	0.122681
0.987617	1.050627	0.122687
0.988302	1.050627	0.122689
0.988987	1.050627	0.122691
0.989672	1.050627	0.122692
0.990357	1.050627	0.122693
0.991727	1.050627	0.122695
0.993096	1.050627	0.122695
0.995151	1.050627	0.122693
0.996521	1.050627	0.122688
0.997206	1.050627	0.122685
0.999260	1.050627	0.122676
0.999945	1.050627	0.122672
1.002000	1.050627	0.122664
1.002685	1.050627	0.122662
