0.052711	0.525053	0.122987
0.053053	0.525053	0.122953
0.054080	0.525053	0.122846
0.054764	0.525053	0.122806
0.055107	0.525053	0.122820
0.055791	0.525053	0.122854
0.056818	0.525053	0.123039
0.057160	0.525053	0.123047
0.057845	0.525053	0.122991
0.058872	0.525053	0.122946
0.059556	0.525053	0.122912
0.059898	0.525053	0.122912
0.060925	0.525053	0.122870
0.061610	0.525053	0.122848
0.061952	0.525053	0.122839
0.062979	0.525053	0.122843
0.063664	0.525053	0.122922
0.064006	0.525053	0.122968
0.065033	0.525053	0.122865
0.065717	0.525053	0.122846
0.066059	0.525053	0.122844
0.066744	0.525053	0.122861
0.067429	0.525053	0.122920
0.068113	0.525053	0.122924
0.069140	0.525053	0.122925
0.069482	0.525053	0.122939
0.070509	0.525053	0.122987
0.071194	0.525053	0.123101
0.071878	0.525053	0.123208
0.072220	0.525053	0.123248
0.073247	0.525053	0.122785
0.073590	0.525053	0.122786
0.074274	0.525053	0.122826
0.074959	0.525053	0.122813
0.075643	0.525053	0.122871
0.076670	0.525053	0.122921
0.077012	0.525053	0.122929
0.077697	0.525053	0.122928
0.078381	0.525053	0.122928
0.079408	0.525053	0.122931
0.079751	0.525053	0.122919
0.080777	0.525053	0.122941
0.081120	0.525053	0.122947
0.082146	0.525053	0.122945
0.082831	0.525053	0.122873
0.083516	0.525053	0.122861
0.083858	0.525053	0.122856
0.084885	0.525053	0.122909
0.085569	0.525053	0.122930
0.085912	0.525053	0.122941
0.086938	0.525053	0.122880
0.087623	0.525053	0.122825
0.088307	0.525053	0.122815
0.088650	0.525053	0.122764
0.089334	0.525053	0.122990
0.090019	0.525053	0.122911
0.091046	0.525053	0.122887
0.091388	0.525053	0.122871
0.092415	0.525053	0.122906
0.092757	0.525053	0.122911
0.093784	0.525053	0.122971
0.094126	0.525053	0.122954
0.095153	0.525053	0.122914
0.095838	0.525053	0.122949
0.096180	0.525053	0.122966
0.096864	0.525053	0.122902
0.097891	0.525053	0.122913
0.098576	0.525053	0.122910
0.099260	0.525053	0.122917
0.099945	0.525053	0.122948
0.100629	0.525053	0.122958
0.100972	0.525053	0.122950
0.101999	0.525053	0.122854
0.102341	0.525053	0.122843
0.103025	0.525053	0.122869
0.103710	0.525053	0.122884
0.104737	0.525053	0.122904
0.105421	0.525053	0.122915
0.105764	0.525053	0.122917
0.106448	0.525053	0.122908
0.107475	0.525053	0.122867
0.107817	0.525053	0.122852
0.108844	0.525053	0.122880
0.109529	0.525053	0.122877
0.110213	0.525053	0.122850
0.110898	0.525053	0.122770
0.111240	0.525053	0.122765
0.111925	0.525053	0.122836
0.112609	0.525053	0.122923
0.113294	0.525053	0.122942
0.114321	0.525053	0.123008
0.115005	0.525053	0.123034
0.115690	0.525053	0.123045
0.116374	0.525053	0.123059
0.116716	0.525053	0.123056
0.117401	0.525053	0.123048
0.118428	0.525053	0.122940
0.119112	0.525053	0.122856
0.119455	0.525053	0.122832
0.120482	0.525053	0.123040
0.120824	0.525053	0.123063
